../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_350.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_351.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_352.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_353.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_354.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_355.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_356.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_357.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_358.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_359.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_36.txt;386;1205698
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_360.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_361.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_362.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_363.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_364.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_365.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_366.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_367.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_368.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_369.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_37.txt;395;1236784
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_370.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_371.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_372.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_373.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_374.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_375.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_376.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_377.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_378.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_379.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_38.txt;404;1264106
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_380.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_381.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_382.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_383.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_384.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_385.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_386.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_387.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_388.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_389.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_39.txt;408;1289022
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_390.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_391.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_392.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_393.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_394.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_395.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_396.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_397.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_398.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_399.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_4.txt;24;120042
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_40.txt;414;1314974
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_400.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_41.txt;419;1340046
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_42.txt;424;1365398
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_43.txt;428;1388706
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_44.txt;431;1409978
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_45.txt;433;1430372
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_46.txt;435;1449806
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_47.txt;438;1469872
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_48.txt;440;1488022
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_49.txt;441;1505726
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_5.txt;34;155634
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_50.txt;442;1523460
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_51.txt;443;1540360
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_52.txt;444;1559020
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_53.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_54.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_55.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_56.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_57.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_58.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_59.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_6.txt;40;191176
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_60.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_61.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_62.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_63.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_64.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_65.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_66.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_67.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_68.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_69.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_7.txt;50;226704
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_70.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_71.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_72.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_73.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_74.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_75.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_76.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_77.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_78.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_79.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_8.txt;56;255172
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_80.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_81.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_82.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_83.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_84.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_85.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_86.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_87.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_88.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_89.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_9.txt;69;288940
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_90.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_91.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_92.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_93.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_94.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_95.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_96.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_97.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_98.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_12/SEC_12_num_EVs_99.txt;445;1576432
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_1.txt;3;34818
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_10.txt;86;345026
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_100.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_101.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_102.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_103.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_104.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_105.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_106.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_107.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_108.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_109.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_11.txt;100;380336
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_110.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_111.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_112.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_113.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_114.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_115.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_116.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_117.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_118.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_119.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_12.txt;115;415890
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_120.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_121.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_122.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_123.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_124.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_125.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_126.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_127.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_128.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_129.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_13.txt;126;451396
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_130.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_131.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_132.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_133.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_134.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_135.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_136.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_137.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_138.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_139.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_14.txt;139;486280
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_140.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_141.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_142.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_143.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_144.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_145.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_146.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_147.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_148.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_149.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_15.txt;151;521694
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_150.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_151.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_152.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_153.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_154.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_155.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_156.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_157.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_158.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_159.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_16.txt;166;557104
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_160.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_161.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_162.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_163.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_164.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_165.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_166.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_167.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_168.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_169.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_17.txt;181;592484
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_170.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_171.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_172.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_173.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_174.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_175.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_176.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_177.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_178.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_179.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_18.txt;194;628022
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_180.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_181.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_182.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_183.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_184.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_185.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_186.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_187.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_188.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_189.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_19.txt;209;663502
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_190.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_191.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_192.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_193.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_194.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_195.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_196.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_197.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_198.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_199.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_2.txt;8;64766
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_20.txt;222;698940
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_200.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_201.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_202.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_203.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_204.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_205.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_206.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_207.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_208.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_209.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_21.txt;231;734530
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_210.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_211.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_212.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_213.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_214.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_215.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_216.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_217.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_218.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_219.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_22.txt;236;768832
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_220.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_221.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_222.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_223.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_224.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_225.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_226.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_227.txt;442;1581646
../../4_Solutions/1_Instance_Subproblems/SEC_13/SEC_13_num_EVs_228.txt;442;1581646
